,Unnamed: 0,Frame,ID,x,y,z,windx,windy
665,665,20531,10979952,5.24388805777088,-1.9039338943286948,0.38991275886387905,3.3410664387372044,1.3435223177691893
666,666,20532,10979952,5.296362254468368,-1.900950985765552,0.3898531694210638,3.3410664387372044,1.3435223177691893
667,667,20532,10520887,0.3248227629760908,0.3506435461897619,0.439596646779232,3.3410664387372044,1.3435223177691893
668,668,20533,10520887,0.2977713791946795,0.3113505655835408,0.43616922641316885,3.3410664387372044,1.3435223177691893
669,669,20533,10979952,5.348836451165857,-1.8979680772024088,0.38980544064429995,3.3410664387372044,1.3435223177691893
670,670,20534,10520887,0.2722362239957993,0.2750669750610593,0.4329421498634673,3.3410664387372044,1.3435223177691893
671,671,20534,10979952,5.3551999130453405,-1.872981515272224,0.38976879222661026,3.3410664387372044,1.3435223177691893
672,672,20535,10979952,5.361563374924824,-1.8479949533420383,0.3897440044749722,3.3410664387372044,1.3435223177691893
673,673,20535,10520887,0.2493616596524454,0.2393158261906523,0.4300078835069094,3.3410664387372044,1.3435223177691893
674,674,20536,10979952,5.367926836804307,-1.823008391411853,0.38973341831031677,3.3410664387372044,1.3435223177691893
675,675,20536,10520887,0.2232441653884407,0.1936425455023984,0.428710272019398,3.3410664387372044,1.3435223177691893
676,676,20537,10520887,0.1951992034101424,0.1469636130444001,0.42657892203456654,3.3410664387372044,1.3435223177691893
677,677,20537,10979952,5.374290298683791,-1.7980218294816683,0.3897409352675291,3.3410664387372044,1.3435223177691893
678,678,20538,10979952,5.380653760563274,-1.773035267551483,0.3897720174954488,3.3410664387372044,1.3435223177691893
679,679,20538,10520887,0.1777582794001999,0.1099039764864338,0.4234828395186398,3.3410664387372044,1.3435223177691893
680,680,20539,10520887,0.1539695933637247,0.05342223623187,0.4201401799979602,3.3410664387372044,1.3435223177691893
681,681,20539,10979952,5.387017222442758,-1.748048705621298,0.3898336877568697,3.3410664387372044,1.3435223177691893
682,682,20540,10979952,5.393380684322242,-1.7230621436911129,0.3899345294285392,3.3410664387372044,1.3435223177691893
683,683,20540,10520887,0.1353645764389385,0.0100837561708543,0.4166434098493104,3.3410664387372044,1.3435223177691893
684,684,20541,10520887,0.1265157149867417,-0.0169911020205203,0.4137106845990323,3.3410664387372044,1.3435223177691893
685,685,20541,10979952,5.3997441462017255,-1.698075581760928,0.3883555652553304,3.3410664387372044,1.3435223177691893
686,686,20542,10979952,5.406107608081209,-1.6730890198307429,0.3863290560154257,3.3410664387372044,1.3435223177691893
687,687,20542,10520887,0.1176668535345448,-0.0440659602118951,0.4112110102133512,3.3410664387372044,1.3435223177691893
688,688,20543,10979952,5.412471069960692,-1.6481024579005576,0.3844138185504507,3.3410664387372044,1.3435223177691893
689,689,20543,10520887,0.0987031176543868,-0.1156769060163034,0.40840311457172934,3.3410664387372044,1.3435223177691893
690,690,20544,10520887,0.0908914274021686,-0.1558836278453092,0.4054102861765429,3.3410664387372044,1.3435223177691893
691,691,20544,10979952,5.418834531840176,-1.6231158959703724,0.38276337825814283,3.3410664387372044,1.3435223177691893
692,692,20545,10520887,0.0864306529267595,-0.2184485695350252,0.4023558135301682,3.3410664387372044,1.3435223177691893
693,693,20545,10979952,5.425197993719659,-1.5981293340401874,0.3815430951920585,3.3410664387372044,1.3435223177691893
694,694,20546,10520887,0.0839784555203522,-0.2667156984409523,0.39936298513498175,3.3410664387372044,1.3435223177691893
695,695,20546,10979952,5.431561455599143,-1.5731427721100024,0.3786246690671355,3.3410664387372044,1.3435223177691893
696,696,20547,10979952,5.437924917478626,-1.5481562101798172,0.3769772849771544,3.3410664387372044,1.3435223177691893
697,697,20547,10520887,0.0909236457010786,-0.3215589600264954,0.3948259682475312,3.3410664387372044,1.3435223177691893
698,698,20548,10979952,5.44428837935811,-1.523169648249632,0.3753706329113761,3.3410664387372044,1.3435223177691893
699,699,20548,10520887,0.0983521254344365,-0.3749244705330817,0.39008860754371893,3.3410664387372044,1.3435223177691893
700,700,20549,10520887,0.117959726287009,-0.4535331376214715,0.3852433694003274,3.3410664387372044,1.3435223177691893
701,701,20549,10979952,5.450651841237593,-1.498183086319447,0.37382734177213567,3.3410664387372044,1.3435223177691893
702,702,20550,10520887,0.1401171741891549,-0.502599249278165,0.3803827201941388,3.3410664387372044,1.3435223177691893
703,703,20550,10979952,5.4570153031170765,-1.473196524389262,0.3722840506328953,3.3410664387372044,1.3435223177691893
704,704,20551,10520887,0.1636309167604615,-0.5486035375610281,0.3768505046010557,3.3410664387372044,1.3435223177691893
705,705,20551,10979952,5.46337876499656,-1.4482099624590767,0.37074075949365476,3.3410664387372044,1.3435223177691893
706,706,20552,10520887,0.1922240768810119,-0.5959170679710072,0.3730408898776257,3.3410664387372044,1.3435223177691893
707,707,20552,10979952,5.469742226876043,-1.4232234005288915,0.3691974683544142,3.3410664387372044,1.3435223177691893
708,708,20553,10979952,5.476105688755528,-1.3982368385987065,0.36765417721517374,3.3410664387372044,1.3435223177691893
709,709,20553,10520887,0.2311468589802696,-0.6469564104347578,0.36907716452622524,3.3410664387372044,1.3435223177691893
710,710,20554,10520887,0.2651431507437058,-0.679912701214042,0.3650826170492307,3.3410664387372044,1.3435223177691893
711,711,20554,10979952,5.482469150635011,-1.3732502766685215,0.3661108860759333,3.3410664387372044,1.3435223177691893
712,712,20555,10979952,5.488832612514495,-1.3482637147383365,0.36456759493669283,3.3410664387372044,1.3435223177691893
713,713,20555,10520887,0.3079534090225855,-0.718786419185355,0.3611805359490184,3.3410664387372044,1.3435223177691893
714,714,20556,10520887,0.3161976168100232,-0.7268544609058378,0.3574942097279648,3.3410664387372044,1.3435223177691893
715,715,20556,10979952,5.495196074393978,-1.323277152808151,0.3630243037974524,3.3410664387372044,1.3435223177691893
716,716,20557,10520887,0.3244418245974609,-0.7349225026263205,0.35328236626553183,3.3410664387372044,1.3435223177691893
717,717,20557,10979952,5.5015595362734615,-1.298290590877966,0.3614810126582119,3.3410664387372044,1.3435223177691893
718,718,20557,10532852,5.843662467985576,-0.0097609391431811,0.27029611609453247,3.3410664387372044,1.3435223177691893
719,719,20558,10979952,5.507922998152945,-1.273304028947781,0.35993772151897147,3.3410664387372044,1.3435223177691893
720,720,20558,10532852,5.82117479073688,-0.0106640727101837,0.26552299077108926,3.3410664387372044,1.3435223177691893
721,721,20558,10520887,0.4224949186008214,-0.7990898787981836,0.34841401152794477,3.3410664387372044,1.3435223177691893
722,722,20559,10532852,5.798687113488183,-0.0115672062771864,0.26120866751827715,3.3410664387372044,1.3435223177691893
723,723,20559,10520887,0.4713920259380275,-0.8288524644182127,0.34360730104154585,3.3410664387372044,1.3435223177691893
724,724,20559,10979952,5.514286460032428,-1.2483174670175958,0.358394430379731,3.3410664387372044,1.3435223177691893
725,725,20560,10520887,0.5280879772950053,-0.8581252613373312,0.3389547011831174,3.3410664387372044,1.3435223177691893
726,726,20560,10979952,5.520649921911912,-1.2233309050874106,0.35685113924049033,3.3410664387372044,1.3435223177691893
727,727,20560,10532852,5.772228109204216,-0.0083138142644857,0.25732657358443495,3.3410664387372044,1.3435223177691893
728,728,20561,10520887,0.5832004226535619,-0.8889829996877552,0.33454867832944163,3.3410664387372044,1.3435223177691893
729,729,20561,10979952,5.527013383791395,-1.1983443431572256,0.3553078481012501,3.3410664387372044,1.3435223177691893
730,730,20561,10532852,5.729643295532133,-0.0089134119049153,0.2538501362179017,3.3410664387372044,1.3435223177691893
731,731,20562,10520887,0.6375596985157966,-0.915622034906302,0.3304816988573011,3.3410664387372044,1.3435223177691893
732,732,20562,10979952,5.533376845670879,-1.1733577812270406,0.35376455696200954,3.3410664387372044,1.3435223177691893
733,733,20562,10532852,5.698583551623631,-0.0077221924238186,0.2507527826670162,3.3410664387372044,1.3435223177691893
734,734,20563,10532852,5.667523807715128,-0.006530972942722,0.24800794018011746,3.3410664387372044,1.3435223177691893
735,735,20563,10979952,5.539740307550362,-1.1483712192968554,0.3522212658227691,3.3410664387372044,1.3435223177691893
736,736,20563,10520887,0.6616188615330079,-0.9306088638260996,0.3268462291434778,3.3410664387372044,1.3435223177691893
737,737,20564,10532852,5.645420695505718,-0.005164547617111,0.24558903600554444,3.3410664387372044,1.3435223177691893
738,738,20564,10520887,0.7306262226326553,-0.9678739732516168,0.3237347355647539,3.3410664387372044,1.3435223177691893
739,739,20564,10979952,5.546103769429846,-1.12338465736667,0.3506779746835285,3.3410664387372044,1.3435223177691893
740,740,20565,10532852,5.612563474945994,-0.0051974315087125,0.24346949739163587,3.3410664387372044,1.3435223177691893
741,741,20565,10520887,0.8057241067522471,-1.004440957576747,0.3212396844979121,3.3410664387372044,1.3435223177691893
742,742,20565,10979952,5.552467231309329,-1.0983980954364851,0.34913468354428817,3.3410664387372044,1.3435223177691893
743,743,20566,10979952,5.558830693188813,-1.0734115335063,0.3475913924050478,3.3410664387372044,1.3435223177691893
744,744,20566,10532852,5.580932417862291,-0.0069148149712156,0.2416227515867309,3.3410664387372044,1.3435223177691893
745,745,20566,10520887,0.8599466489836166,-1.031500517314098,0.3207049206188545,3.3410664387372044,1.3435223177691893
746,746,20567,10532852,5.543260481306499,-0.0053775421217651,0.24002222583916816,3.3410664387372044,1.3435223177691893
747,747,20567,10520887,0.9181383398513748,-1.0572860263986734,0.3187954899383005,3.3410664387372044,1.3435223177691893
748,748,20567,10979952,5.565194155068297,-1.048424971576115,0.34604810126580715,3.3410664387372044,1.3435223177691893
749,749,20568,10979952,5.57155761694778,-1.0234384096459297,0.3445048101265667,3.3410664387372044,1.3435223177691893
750,750,20568,10520887,0.9755402489523748,-1.081411086867336,0.3168552371321522,3.3410664387372044,1.3435223177691893
751,751,20568,10532852,5.515584555199528,-0.0072162361990801,0.23864134739728687,3.3410664387372044,1.3435223177691893
752,752,20569,10532852,5.489595459869693,-0.0038814517830851,0.23745354350942566,3.3410664387372044,1.3435223177691893
753,753,20569,10520887,1.00710470134173,-1.0905535963536528,0.3149766285771923,3.3410664387372044,1.3435223177691893
754,754,20569,10979952,5.577921078827264,-0.9984518477157448,0.34296151898732624,3.3410664387372044,1.3435223177691893
755,755,20570,10979952,5.584284540706747,-0.9734652857855596,0.3414182278480858,3.3410664387372044,1.3435223177691893
756,756,20570,10520887,1.0618691861697225,-1.114867730463864,0.3132521306502027,3.3410664387372044,1.3435223177691893
757,757,20570,10532852,5.457059025201206,-0.0040182752782157,0.23643224142392366,3.3410664387372044,1.3435223177691893
758,758,20571,10979952,5.590648002586231,-0.9484787238553744,0.3398749367088452,3.3410664387372044,1.3435223177691893
759,759,20571,10532852,5.424717463887736,-0.0041017022823116,0.2355508683891197,3.3410664387372044,1.3435223177691893
760,760,20571,10520887,1.1324414414311534,-1.1326624127085083,0.31177420972796593,3.3410664387372044,1.3435223177691893
761,761,20572,10532852,5.391825545111824,-0.0042391426875049,0.2347828516533393,3.3410664387372044,1.3435223177691893
762,762,20572,10520887,1.207425048829415,-1.155985998476761,0.3097707715643498,3.3410664387372044,1.3435223177691893
763,763,20572,10979952,5.597011464465714,-0.9234921619251892,0.3383316455696049,3.3410664387372044,1.3435223177691893
764,764,20573,10979952,5.6033749263451975,-0.8985055999950042,0.3367883544303643,3.3410664387372044,1.3435223177691893
765,765,20573,10532852,5.367590962851556,-0.0052331866409662,0.23405108302152605,3.3410664387372044,1.3435223177691893
766,766,20573,10520887,1.23056397055536,-1.1607398771883417,0.3070799999999854,3.3410664387372044,1.3435223177691893
767,767,20574,10520887,1.253702892281305,-1.1654937558999217,0.30438922843562105,3.3410664387372044,1.3435223177691893
768,768,20574,10979952,5.609738388224681,-0.873519038064819,0.33524506329112386,3.3410664387372044,1.3435223177691893
769,769,20574,10532852,5.343356380591288,-0.0062272305944275,0.2329714096470697,3.3410664387372044,1.3435223177691893
770,770,20575,10532852,5.31912179833102,-0.0072212745478888,0.23195877439578033,3.3410664387372044,1.3435223177691893
771,771,20575,10979952,5.616101850104164,-0.848532476134634,0.3337017721518834,3.3410664387372044,1.3435223177691893
772,772,20575,10520887,1.3386237760480566,-1.1805544611519525,0.30176010112244483,3.3410664387372044,1.3435223177691893
773,773,20576,10532852,5.273165320138958,-0.0087630217859326,0.23120812721204093,3.3410664387372044,1.3435223177691893
774,774,20576,10520887,1.3903270883946348,-1.1884744754456311,0.29925426231164504,3.3410664387372044,1.3435223177691893
775,775,20576,10979952,5.622465311983648,-0.823545914204449,0.33215848101264306,3.3410664387372044,1.3435223177691893
776,776,20577,10532852,5.249611021319657,-0.0092582900088802,0.23032571544138664,3.3410664387372044,1.3435223177691893
777,777,20577,10979952,5.628828773863131,-0.7985593522742638,0.3306151898734026,3.3410664387372044,1.3435223177691893
778,778,20577,10520887,1.4420304007412132,-1.1963944897393095,0.2969333562544097,3.3410664387372044,1.3435223177691893
779,779,20578,10520887,1.497118447767654,-1.201768631404443,0.2948590272019272,3.3410664387372044,1.3435223177691893
780,780,20578,10979952,5.635192235742615,-0.7735727903440786,0.3290718987341619,3.3410664387372044,1.3435223177691893
781,781,20578,10532852,5.226056722500356,-0.0097535582318279,0.22943906562846322,3.3410664387372044,1.3435223177691893
782,782,20579,10520887,1.5526890850528203,-1.2056644629371351,0.2930929194053857,3.3410664387372044,1.3435223177691893
783,783,20579,10979952,5.641555697622099,-0.7485862284138936,0.3286691042726008,3.3410664387372044,1.3435223177691893
784,784,20579,10532852,5.201659121474479,-0.0120177791237972,0.22851542926482687,3.3410664387372044,1.3435223177691893
785,785,20580,10532852,5.177261520448601,-0.0142820000157665,0.22742150065728323,3.3410664387372044,1.3435223177691893
786,786,20580,10520887,1.6002215140639575,-1.2083367381860406,0.2916966771159732,3.3410664387372044,1.3435223177691893
787,787,20580,10979952,5.647919159501583,-0.7235996664837085,0.3277956286424735,3.3410664387372044,1.3435223177691893
788,788,20581,10520887,1.6585320956042606,-1.2133601893068782,0.2907319445848781,3.3410664387372044,1.3435223177691893
789,789,20581,10979952,5.654282621381066,-0.6986131045535233,0.3265021917972895,3.3410664387372044,1.3435223177691893
790,790,20581,10532852,5.143956084418582,-0.0156852243369944,0.22660497118008632,3.3410664387372044,1.3435223177691893
791,791,20582,10520887,1.7137923000098136,-1.2182048262512433,0.2885312448174598,3.3410664387372044,1.3435223177691893
792,792,20582,10532852,5.120257390613098,-0.0189364011533087,0.22564897158457614,3.3410664387372044,1.3435223177691893
793,793,20582,10979952,5.660646083260549,-0.6736265426233381,0.32483795307660374,3.3410664387372044,1.3435223177691893
794,794,20583,10979952,5.667009545140033,-0.6486399806931531,0.32285051120601754,3.3410664387372044,1.3435223177691893
