,Unnamed: 0,Frame,ID,x,y,z,windx,windy
1350,1350,28777,10926744,-2.7851962767570004,1.0294282357344666,0.37734519971684083,-0.0684491346465183,2.0566212421265475
1351,1351,28778,10926744,-2.7875581931057365,1.0805619681117158,0.3810176559813772,-0.0684491346465183,2.0566212421265475
1352,1352,28779,10926744,-2.789656889499004,1.131142214748271,0.3853466235210676,-0.0684491346465183,2.0566212421265475
1353,1353,28780,10926744,-2.787239060270017,1.1805947927882354,0.3889882576600097,-0.0684491346465183,2.0566212421265475
1354,1354,28781,10926744,-2.7848210622244416,1.230047343697865,0.39207355243197856,-0.0684491346465183,2.0566212421265475
1355,1355,28782,10926744,-2.776483625795245,1.2802149479382143,0.39534377995751196,-0.0684491346465183,2.0566212421265475
1356,1356,28783,10926744,-2.768146189366049,1.3303825521785635,0.3986756517342333,-0.0684491346465183,2.0566212421265475
1357,1357,28784,10926744,-2.759808752936853,1.380550156418913,0.4036750005055954,-0.0684491346465183,2.0566212421265475
1358,1358,28785,10926744,-2.7514713165076565,1.4307177606592625,0.4072688603498668,-0.0684491346465183,2.0566212421265475
1359,1359,28786,10926744,-2.74313388007846,1.480885364899612,0.41058532106379125,-0.0684491346465183,2.0566212421265475
1360,1360,28787,10926744,-2.734796443649264,1.5310529691399617,0.4152302153908211,-0.0684491346465183,2.0566212421265475
1361,1361,28788,10926744,-2.7264590072200674,1.5812205733803109,0.4186083203559339,-0.0684491346465183,2.0566212421265475
1362,1362,28789,10926744,-2.7181215707908715,1.6313881776206602,0.42232546870258153,-0.0684491346465183,2.0566212421265475
1363,1363,28790,10926744,-2.709784134361675,1.6815557818610096,0.42625837192838795,-0.0684491346465183,2.0566212421265475
1364,1364,28791,10926744,-2.7014466979324787,1.731723386101359,0.43028374153097654,-0.0684491346465183,2.0566212421265475
1365,1365,28792,10926744,-2.690715039044475,1.7807919113244697,0.434278289007971,-0.0684491346465183,2.0566212421265475
1366,1366,28793,10926744,-2.679274130569511,1.8286351004992056,0.43811872585699513,-0.0684491346465183,2.0566212421265475
1367,1367,28794,10926744,-2.667833222094547,1.876478289673942,0.44105607442611233,-0.0684491346465183,2.0566212421265475
1368,1368,28795,10926744,-2.656444026058345,1.924163146998867,0.4431905066235033,-0.0684491346465183,2.0566212421265475
1369,1369,28796,10926744,-2.6450548300221426,1.971848004323792,0.4469615936899409,-0.0684491346465183,2.0566212421265475
1370,1370,28797,10926744,-2.634322864781022,2.0209164647690767,0.45099466882392797,-0.0684491346465183,2.0566212421265475
1371,1371,28798,10926744,-2.6219787629818567,2.066769768370526,0.4553393556476714,-0.0684491346465183,2.0566212421265475
1372,1372,28799,10926744,-2.6094964486166523,2.11304522597853,0.45992322216602505,-0.0684491346465183,2.0566212421265475
1373,1373,28800,10926744,-2.5979582754601127,2.160506079450692,0.4646769185964021,-0.0684491346465183,2.0566212421265475
1374,1374,28801,10926744,-2.586420102303573,2.2079669329228544,0.4695341773687752,-0.0684491346465183,2.0566212421265475
1375,1375,28802,10926744,-2.573937673597607,2.2542423682320862,0.47443181312567667,-0.0684491346465183,2.0566212421265475
1376,1376,28803,10926744,-2.560798852472942,2.302523056869825,0.479309722722198,-0.0684491346465183,2.0566212421265475
1377,1377,28804,10926744,-2.549076354124379,2.3464766009946976,0.48411088522598994,-0.0684491346465183,2.0566212421265475
1378,1378,28805,10926744,-2.5368010995804022,2.3921187786044062,0.48752998361814287,-0.0684491346465183,2.0566212421265475
1379,1379,28806,10926744,-2.523454906442387,2.441032688784273,0.4912144605116608,-0.0684491346465183,2.0566212421265475
1380,1380,28807,10926744,-2.511110495520925,2.486885934277368,0.49508571948627894,-0.0684491346465183,2.0566212421265475
1381,1381,28808,10926744,-2.498292366375682,2.5352716165555504,0.49889533420970905,-0.0684491346465183,2.0566212421265475
1382,1382,28809,10926744,-2.486247070012365,2.5803464248499344,0.5025200161795744,-0.0684491346465183,2.0566212421265475
1383,1383,28810,10926744,-2.474201773649048,2.625421233144318,0.5058364768934989,-0.0684491346465183,2.0566212421265475
1384,1384,28811,10926744,-2.461902898191749,2.6714062495849373,0.5095859884720204,-0.0684491346465183,2.0566212421265475
1385,1385,28812,10926744,-2.450472820077159,2.7190778208007744,0.5138995449489139,-0.0684491346465183,2.0566212421265475
1386,1386,28813,10926744,-2.4390427419625693,2.7667493920166115,0.5180589907978368,-0.0684491346465183,2.0566212421265475
1387,1387,28814,10926744,-2.432818593603041,2.7898343008765245,0.5207204813428867,-0.0684491346465183,2.0566212421265475
1388,1388,28815,10926744,-2.426594445243513,2.812919209736438,0.5234898493275162,-0.0684491346465183,2.0566212421265475
1389,1389,28816,10926744,-2.404242256085245,2.905624315325833,0.5262438062493484,-0.0684491346465183,2.0566212421265475
1390,1390,28817,10926744,-2.392519309537567,2.949577773363848,0.5288590636060073,-0.0684491346465183,2.0566212421265475
1391,1391,28818,10926744,-2.3793799493069896,2.997858360520548,0.5312123328951164,-0.0684491346465183,2.0566212421265475
1392,1392,28819,10926744,-2.369303199293684,3.044921319704631,0.5349094468601281,-0.0684491346465183,2.0566212421265475
1393,1393,28820,10926744,-2.3553466163767496,3.087559424947601,0.5386065608251396,-0.0684491346465183,2.0566212421265475
1394,1394,28821,10926744,-2.342863514684617,3.133834733506628,0.5422112084133688,-0.0684491346465183,2.0566212421265475
1395,1395,28822,10926744,-2.330380412992485,3.1801100420656554,0.5456309232480332,-0.0684491346465183,2.0566212421265475
1396,1396,28823,10926744,-2.319647094204892,3.229178217683701,0.548773238952351,-0.0684491346465183,2.0566212421265475
1397,1397,28824,10926744,-2.308382921020629,3.272814486439191,0.5509199999999796,-0.0684491346465183,2.0566212421265475
1398,1398,28825,10926744,-2.2958996873884363,3.3190897692133667,0.5530667610476083,-0.0684491346465183,2.0566212421265475
1399,1399,28826,10926744,-2.283922882442886,3.3639533820562164,0.5562090767519261,-0.0684491346465183,2.0566212421265475
1400,1400,28827,10926744,-2.2719460774973355,3.4088169948990656,0.5596287915865907,-0.0684491346465183,2.0566212421265475
1401,1401,28828,10926744,-2.2616135171908223,3.458016381630714,0.5632367940764265,-0.0684491346465183,2.0566212421265475
1402,1402,28829,10926744,-2.249959248687535,3.501758680046485,0.5669394196655053,-0.0684491346465183,2.0566212421265475
1403,1403,28830,10926744,-2.237406741107913,3.548245007460227,0.5706430864309449,-0.0684491346465183,2.0566212421265475
1404,1404,28831,10926744,-2.2250614797927915,3.594098090085894,0.5742542950829064,-0.0684491346465183,2.0566212421265475
1405,1405,28832,10926744,-2.2126125464849853,3.640267786127272,0.5776796289645965,-0.0684491346465183,2.0566212421265475
1406,1406,28833,10926744,-2.2001635643156323,3.6864374731887457,0.5808257540522652,-0.0684491346465183,2.0566212421265475
1407,1407,28834,10926744,-2.18771458214628,3.732607160250219,0.5835994189552081,-0.0684491346465183,2.0566212421265475
1408,1408,28835,10926744,-2.1761748895111213,3.7800677063333534,0.5859074549157639,-0.0684491346465183,2.0566212421265475
1409,1409,28836,10926744,-2.164635196875963,3.82752825241649,0.5893858970551467,-0.0684491346465183,2.0566212421265475
1410,1410,28837,10926744,-2.1545575247388644,3.8745910163207777,0.5927211857082575,-0.0684491346465183,2.0566212421265475
1411,1411,28838,10926744,-2.142039269975108,3.920971747347212,0.5958512221421643,-0.0684491346465183,2.0566212421265475
1412,1412,28839,10926744,-2.131920118224508,3.968838887696502,0.5987139902569787,-0.0684491346465183,2.0566212421265475
1413,1413,28840,10926744,-2.1218009664739084,4.0167060280457925,0.6012475565858566,-0.0684491346465183,2.0566212421265475
1414,1414,28841,10926744,-2.111803245696344,4.063794991363428,0.6033900702949984,-0.0684491346465183,2.0566212421265475
1415,1415,28842,10926744,-2.099778332004975,4.1097529920543625,0.6050797631836495,-0.0684491346465183,2.0566212421265475
1416,1416,28843,10926744,-2.099370500202782,4.109172477800561,0.6062549496840997,-0.0684491346465183,2.0566212421265475
1417,1417,28844,10926744,-2.0989626684005884,4.108591963546759,0.6068540268616824,-0.0684491346465183,2.0566212421265475
1418,1418,28845,10926744,-2.098554836598395,4.108011449292957,0.608544595660605,-0.0684491346465183,2.0566212421265475
1419,1419,28846,10926744,-2.0981470047962016,4.107430935039155,0.6100446622387643,-0.0684491346465183,2.0566212421265475
1420,1420,28847,10926744,-2.097739172994008,4.106850420785353,0.6113236936862227,-0.0684491346465183,2.0566212421265475
1421,1421,28848,10926744,-2.097331341191815,4.106269906531551,0.6123512397260855,-0.0684491346465183,2.0566212421265475
1422,1422,28849,10926744,-2.096923509389621,4.10568939227775,0.6130969327145035,-0.0684491346465183,2.0566212421265475
1423,1423,28850,10926744,-2.096515677587428,4.105108878023947,0.613530487640672,-0.0684491346465183,2.0566212421265475
1424,1424,28851,10926744,-2.0961078457852347,4.104528363770146,0.6136217021268304,-0.0684491346465183,2.0566212421265475
1425,1425,28852,10926744,-2.0957000139830413,4.103947849516343,0.6133404564282623,-0.0684491346465183,2.0566212421265475
1426,1426,28853,10926744,-2.095292182180848,4.103367335262542,0.6126567134332972,-0.0684491346465183,2.0566212421265475
1427,1427,28854,10926744,-2.0948843503786545,4.10278682100874,0.6115405186633076,-0.0684491346465183,2.0566212421265475
1428,1428,28855,10926744,-2.094476518576461,4.102206306754938,0.6108265608956249,-0.0684491346465183,2.0566212421265475
1429,1429,28856,10926744,-2.094068686774268,4.101625792501136,0.6107393334538631,-0.0684491346465183,2.0566212421265475
1430,1430,28857,10926744,-2.0936608549720743,4.101045278247335,0.6106542627345628,-0.0684491346465183,2.0566212421265475
1431,1431,28858,10926744,-2.093253023169881,4.100464763993532,0.6105725469168684,-0.0684491346465183,2.0566212421265475
1432,1432,28859,10926744,-2.0928451913676875,4.0998842497397305,0.6104908310991739,-0.0684491346465183,2.0566212421265475
1433,1433,28860,10926744,-2.092437359565494,4.099303735485929,0.6104091152814797,-0.0684491346465183,2.0566212421265475
1434,1434,28861,10926744,-2.0920295277633008,4.098723221232127,0.6103273994637852,-0.0684491346465183,2.0566212421265475
1435,1435,28862,10926744,-2.091621695961108,4.098142706978325,0.6102456836460908,-0.0684491346465183,2.0566212421265475
1436,1436,28863,10926744,-2.091213864158914,4.097562192724523,0.6101639678283968,-0.0684491346465183,2.0566212421265475
1437,1437,28864,10926744,-2.0908060323567206,4.096981678470721,0.6100822520107021,-0.0684491346465183,2.0566212421265475
1438,1438,28865,10926744,-2.090398200554527,4.096401164216919,0.6100005361930079,-0.0684491346465183,2.0566212421265475
1439,1439,28866,10926744,-2.089990368752334,4.095820649963118,0.6099188203753136,-0.0684491346465183,2.0566212421265475
1440,1440,28867,10926744,-2.0895825369501404,4.095240135709315,0.6098371045576192,-0.0684491346465183,2.0566212421265475
1441,1441,28868,10926744,-2.089174705147947,4.094659621455514,0.6097553887399247,-0.0684491346465183,2.0566212421265475
1442,1442,28869,10926744,-2.0887668733457536,4.094079107201711,0.6096736729222303,-0.0684491346465183,2.0566212421265475
1443,1443,28870,10926744,-2.08835904154356,4.09349859294791,0.6095919571045361,-0.0684491346465183,2.0566212421265475
1444,1444,28871,10926744,-2.087951209741367,4.092918078694108,0.6095102412868416,-0.0684491346465183,2.0566212421265475
1445,1445,28872,10926744,-2.087543377939173,4.092337564440306,0.6094285254691472,-0.0684491346465183,2.0566212421265475
1446,1446,28873,10926744,-2.08713554613698,4.091757050186504,0.6093468096514527,-0.0684491346465183,2.0566212421265475
1447,1447,28874,10926744,-2.0867277143347867,4.091176535932703,0.6092650938337585,-0.0684491346465183,2.0566212421265475
1448,1448,28875,10926744,-2.0863198825325933,4.0905960216789,0.6091833780160643,-0.0684491346465183,2.0566212421265475
1449,1449,28876,10926744,-2.0859120507304,4.090015507425099,0.60910166219837,-0.0684491346465183,2.0566212421265475
1450,1450,28877,10926744,-2.0855042189282065,4.089434993171297,0.6090199463806756,-0.0684491346465183,2.0566212421265475
1451,1451,28878,10926744,-2.085096387126013,4.088854478917495,0.6089382305629811,-0.0684491346465183,2.0566212421265475
1452,1452,28879,10926744,-2.08468855532382,4.088273964663693,0.6088565147452865,-0.0684491346465183,2.0566212421265475
1453,1453,28880,10926744,-2.0842807235216263,4.087693450409891,0.6087747989275922,-0.0684491346465183,2.0566212421265475
1454,1454,28881,10926744,-2.083872891719433,4.087112936156089,0.608693083109898,-0.0684491346465183,2.0566212421265475
1455,1455,28882,10926744,-2.0834650599172395,4.086532421902287,0.6086113672922036,-0.0684491346465183,2.0566212421265475
1456,1456,28883,10926744,-2.083057228115046,4.085951907648486,0.6085296514745093,-0.0684491346465183,2.0566212421265475
1457,1457,28884,10926744,-2.0826493963128527,4.085371393394683,0.6084479356568149,-0.0684491346465183,2.0566212421265475
1458,1458,28885,10926744,-2.08224156451066,4.084790879140882,0.6083662198391204,-0.0684491346465183,2.0566212421265475
1459,1459,28886,10926744,-2.081833732708466,4.08421036488708,0.608284504021426,-0.0684491346465183,2.0566212421265475
1460,1460,28887,10926744,-2.081425900906273,4.083629850633278,0.608202788203732,-0.0684491346465183,2.0566212421265475
1461,1461,28888,10926744,-2.081018069104079,4.083049336379476,0.6081210723860593,-0.0684491346465183,2.0566212421265475
1462,1462,28889,10926744,-2.0806102373018858,4.082468822125674,0.6080393565683648,-0.0684491346465183,2.0566212421265475
1463,1463,28890,10926744,-2.0802024054996924,4.081888307871872,0.6079576407506704,-0.0684491346465183,2.0566212421265475
1464,1464,28891,10926744,-2.079794573697499,4.081307793618071,0.6078759249329759,-0.0684491346465183,2.0566212421265475
1465,1465,28892,10926744,-2.0793867418953056,4.080727279364268,0.6077942091152815,-0.0684491346465183,2.0566212421265475
1466,1466,28893,10926744,-2.078978910093112,4.080146765110467,0.6077124932975873,-0.0684491346465183,2.0566212421265475
1467,1467,28894,10926744,-2.078571078290919,4.079566250856665,0.6076307774798928,-0.0684491346465183,2.0566212421265475
1468,1468,28895,10926744,-2.0781632464887254,4.078985736602863,0.6075490616621984,-0.0684491346465183,2.0566212421265475
1469,1469,28896,10926744,-2.077755414686532,4.078405222349061,0.6074673458445039,-0.0684491346465183,2.0566212421265475
1470,1470,28897,10926744,-2.077347582884338,4.077824708095259,0.6073856300268097,-0.0684491346465183,2.0566212421265475
1471,1471,28898,10926744,-2.076939751082145,4.077244193841457,0.6073039142091152,-0.0684491346465183,2.0566212421265475
1472,1472,28899,10926744,-2.076531919279952,4.076663679587655,0.6072221983914208,-0.0684491346465183,2.0566212421265475
1473,1473,28900,10926744,-2.0761240874777585,4.076083165333854,0.6071404825737263,-0.0684491346465183,2.0566212421265475
1474,1474,28901,10926744,-2.075716255675565,4.075502651080051,0.6070587667560319,-0.0684491346465183,2.0566212421265475
1475,1475,28902,10926744,-2.075308423873372,4.07492213682625,0.6069770509383376,-0.0684491346465183,2.0566212421265475
